6879.941,6746.451999999999,7278.547,7378.148999999999,7156.996999999999,8127.775,7676.565,8127.775,7676.565,7676.565,7169.1449999999995,6746.451999999999,6484.224999999999,6484.224999999999,7243.168,7017.355,6355.105,6889.123,6463.768999999999,6679.806,3828.469,2395.888,1874.187,1170.5439999999999,2376.727,1008.463,1490.569,1886.404,635.437,0.0,1312.993,956.8459999999999,3978.462,1601.568,3839.848,635.437,1312.993,1312.993,1601.568,956.8459999999999,629.04,635.437,2539.746,792.2439999999999,1165.5939999999998,1299.8829999999998,2395.888,640.015,1978.7939999999999,1369.0349999999999,1165.5939999999998,1118.347,1299.8829999999998,1008.463,640.015,2447.6699999999996,1331.701,1452.4319999999998,640.015,1118.347,1299.8829999999998,973.3399999999999,1886.404,1369.0349999999999,640.015,608.067,640.015,1509.059,2279.989,1000000.0,1165.5939999999998,1649.253,640.015,608.067,1165.5939999999998,2990.187,1312.993,2539.746,1118.347,3758.183,1452.4319999999998,437.89399999999995,1131.4959999999999,608.067,1509.059,4317.648999999999,1118.347,1452.4319999999998,406.28499999999997,3722.706,437.89399999999995,1601.568,957.79,1299.8829999999998,1490.569,1131.4959999999999,1000000.0,759.655,2086.388,1499.398,1649.253,1649.253,4182.255842031607,3202.6760000000004,3370.876,5063.694145951425,4374.326999999999,4453.002,4475.669,5394.222145951424
7984.682,7851.192999999999,8383.287999999999,8482.890000000001,8261.738,9232.516000000001,8781.306,9232.516000000001,8781.306,8781.306,8273.886,7851.192999999999,7588.965999999999,7588.965999999999,8347.909,8122.096,7459.846,7993.864,7568.509999999999,7784.547,2604.273,1898.075,561.194,2236.416,1063.734,509.079,177.57600000000002,573.411,1706.637,1248.876,0.0,1648.0030000000002,2754.266,288.575,2615.652,1706.637,1000000.0,1000000.0,288.575,1648.0030000000002,1700.24,1706.637,1226.7529999999997,2041.1200000000001,2044.6090000000002,2365.755,1898.075,1711.2150000000001,665.8009999999999,2434.907,2044.6090000000002,618.963,2365.755,509.079,1711.2150000000001,1134.677,18.708,1106.642,1711.2150000000001,618.963,2365.755,473.956,573.411,2434.907,1711.2150000000001,1679.267,1711.2150000000001,196.06600000000003,966.9959999999999,1248.876,2044.6090000000002,637.185,1711.2150000000001,1679.267,2044.6090000000002,1878.746,1000000.0,1226.7529999999997,618.963,2533.987,1106.642,1509.094,632.112,1679.267,196.06600000000003,3108.7019999999998,618.963,1106.642,1477.4850000000001,2498.51,1509.094,288.575,458.406,2365.755,177.57600000000002,632.112,1248.876,1181.9070000000002,773.395,1001.585,637.185,637.185,5431.1318420316065,4451.552000000001,4619.752,5479.462145951425,4790.094999999999,4868.7699999999995,4891.437,5809.990145951424
7775.888,7642.398999999999,8174.494,8274.096,8052.9439999999995,9023.722,8572.511999999999,9023.722,8572.511999999999,8572.511999999999,8065.092,7642.398999999999,7380.172,7380.172,8139.115,7913.302,7251.052,7785.07,7359.715999999999,7575.753,3778.577,1966.112,1824.295,588.413,2326.835,958.5709999999999,1440.677,1836.5120000000002,585.545,1179.58,1263.1009999999999,0.0,3928.57,1551.676,3789.956,585.545,1263.1009999999999,1263.1009999999999,1551.676,1000000.0,579.1479999999999,585.545,2489.8540000000003,1137.398,396.606,717.752,1966.112,184.69299999999998,1928.9019999999998,786.904,396.606,1068.455,717.752,958.5709999999999,184.69299999999998,2397.778,1281.809,683.444,184.69299999999998,1068.455,717.752,923.4479999999999,1836.5120000000002,786.904,184.69299999999998,216.641,184.69299999999998,1459.167,2230.0969999999998,1179.58,396.606,1599.3609999999996,184.69299999999998,216.641,396.606,2940.295,1263.1009999999999,2489.8540000000003,1068.455,3708.291,683.444,388.00199999999995,1081.6039999999998,216.641,1459.167,4267.757000000001,1068.455,683.444,1005.341,3672.8140000000003,388.00199999999995,1551.676,907.8979999999999,717.752,1440.677,1081.6039999999998,1179.58,709.763,2036.496,1449.5059999999996,1599.3609999999996,1599.3609999999996,4142.9978420316065,3163.418,3331.618,4294.706145951425,3605.339,3684.0139999999997,3706.681,4625.234145951425
9671.358999999999,9537.869999999999,10069.964999999998,9730.980999999998,9948.414999999999,10515.473,10064.262999999999,10515.473,10064.262999999999,10064.262999999999,9960.562999999998,9537.869999999999,9275.642999999998,9275.642999999998,10034.586000000001,9808.773000000001,9146.523000000001,9680.541000000001,9255.187,9471.224,149.993,4614.4929999999995,3101.33,4502.668,3171.273,3225.497,2940.4549999999995,3113.547,3780.7039999999997,3725.7909999999997,2775.654,4102.112999999999,0.0,2828.711,469.554,3780.7039999999997,2775.654,2775.654,2828.711,4102.112999999999,3774.307,3780.7039999999997,3334.2920000000004,4150.847,4310.861,4632.007,4614.4929999999995,3785.2819999999997,2451.4849999999997,4701.159,4310.861,3335.3809999999994,4632.007,3225.497,3785.2819999999997,3242.216,2794.362,3823.0599999999995,3785.2819999999997,3335.3809999999994,4632.007,3190.374,3113.547,4701.159,3785.2819999999997,3753.334,3785.2819999999997,2921.9649999999997,2752.68,3725.7909999999997,4310.861,3214.153,3785.2819999999997,3753.334,4310.861,3679.755,2775.654,3334.2920000000004,3335.3809999999994,291.233,3823.0599999999995,3583.1609999999996,3348.5299999999993,3753.334,2921.9649999999997,962.6039999999999,3335.3809999999994,3823.0599999999995,3551.5519999999997,255.756,3583.1609999999996,2828.711,3174.8239999999996,4632.007,2940.4549999999995,3348.5299999999993,3725.7909999999997,3255.9739999999997,3313.531,3718.0029999999997,3214.153,3214.153,7535.9268420316075,6556.347000000002,6724.547000000001,8195.880145951425,7506.513,7585.188,7607.855000000001,8526.408145951425
8237.686999999998,8104.1979999999985,8636.292999999998,8735.895,8514.742999999999,9485.521,9034.311,9485.521,9034.311,9034.311,8526.890999999998,8104.1979999999985,7841.970999999999,7841.970999999999,8600.913999999999,8375.100999999999,7712.850999999999,8246.868999999999,7821.5149999999985,8037.551999999999,2822.802,2151.0799999999995,272.619,2489.421,775.1590000000001,762.084,111.744,284.836,1959.6419999999998,1501.8809999999999,312.24100000000004,1901.0079999999998,2972.795,0.0,2834.181,1959.6419999999998,312.24100000000004,312.24100000000004,1000000.0,1901.0079999999998,1953.245,1959.6419999999998,938.178,2294.125,2297.6139999999996,2618.7599999999998,2151.0799999999995,1964.22,377.226,2687.912,2297.6139999999996,871.968,2618.7599999999998,762.084,1964.22,846.1020000000001,271.713,1359.647,1964.22,871.968,2618.7599999999998,726.9609999999999,284.836,2687.912,1964.22,1932.272,1964.22,93.254,678.421,1501.8809999999999,2297.6139999999996,385.44199999999995,1964.22,1932.272,2297.6139999999996,1590.171,312.24100000000004,938.178,871.968,2752.516,1359.647,1762.099,885.117,1932.272,93.254,2917.6330000000003,871.968,1359.647,1730.49,2717.039,1762.099,1000000.0,711.411,2618.7599999999998,111.744,885.117,1501.8809999999999,1434.912,484.82000000000005,1254.5899999999997,385.44199999999995,385.44199999999995,5684.136842031607,4704.557000000001,4872.7570000000005,5732.467145951425,5043.099999999999,5121.775,5144.441999999999,6062.995145951424
9467.940999999999,9334.452,9866.546999999999,9592.366999999998,9744.997,10376.859,9925.649,10376.859,9925.649,9925.649,9757.144999999999,9334.452,9072.224999999999,9072.224999999999,9831.168,9605.355,8943.105,9477.123,9051.768999999998,9267.805999999999,319.56100000000004,4387.959999999999,2874.797,4276.134999999999,2944.74,2998.964,2713.9219999999996,2887.014,3554.1709999999994,3499.2579999999994,2549.121,3875.5799999999995,469.55400000000003,2602.178,0.0,3554.1709999999994,2549.121,2549.121,2602.178,3875.5799999999995,3547.7739999999994,3554.1709999999994,3107.759,3947.4289999999996,4084.327999999999,4405.473999999999,4387.959999999999,3558.7489999999993,2224.9519999999998,4474.625999999999,4084.327999999999,3108.848,4405.473999999999,2998.964,3558.7489999999993,3015.6829999999995,2567.829,3596.527,3558.7489999999993,3108.848,4405.473999999999,2963.841,2887.014,4474.625999999999,3558.7489999999993,3526.8009999999995,3558.7489999999993,2695.432,2526.147,3499.2579999999994,4084.327999999999,2987.62,3558.7489999999993,3526.8009999999995,4084.327999999999,3453.2219999999998,2549.121,3107.759,3108.848,178.321,3596.527,3356.6279999999992,3121.997,3526.8009999999995,2695.432,493.04999999999995,3108.848,3596.527,3325.0189999999993,213.798,3356.6279999999992,2602.178,2948.2909999999997,4405.473999999999,2713.9219999999996,3121.997,3499.2579999999994,3029.4409999999993,3086.998,3491.47,2987.62,2987.62,7332.508842031607,6352.929000000001,6521.129000000001,7969.347145951427,7279.980000000001,7358.655000000002,7381.322000000002,8299.875145951426
8093.029000000001,7959.540000000001,8491.635,8591.237000000003,8370.085000000001,9340.863000000003,8889.653000000002,9340.863000000003,8889.653000000002,8889.653000000002,8382.233000000002,7959.540000000001,7697.313000000001,7697.313000000001,8456.256000000001,8230.443000000001,7568.193000000001,8102.211000000001,7676.857000000001,7892.894000000001,3349.049,1760.451,1305.9699999999998,2100.363,1808.51,373.02599999999995,922.352,1318.187,1000000.0,1213.088,744.776,1511.9499999999998,3499.042,1033.3509999999999,3360.428,0.0,744.776,744.776,1033.3509999999999,1511.9499999999998,1664.4519999999998,1000000.0,1971.529,2005.332,1908.5559999999998,2229.7019999999998,1760.451,1675.427,1410.5769999999998,2298.854,1908.5559999999998,482.90999999999997,2229.7019999999998,373.02599999999995,1675.427,1879.453,763.4839999999999,970.5889999999999,1675.427,482.90999999999997,2229.7019999999998,337.90299999999996,1318.187,2298.854,1675.427,1643.4789999999998,1675.427,940.842,1711.7719999999997,1213.088,1908.5559999999998,1013.816,1675.427,1643.4789999999998,1908.5559999999998,2354.75,744.776,1971.529,482.90999999999997,3278.763,970.5889999999999,1473.3059999999998,496.05899999999997,1643.4789999999998,940.842,3682.2120000000004,482.90999999999997,970.5889999999999,1441.697,3243.286,1473.3059999999998,1033.3509999999999,322.35299999999995,2229.7019999999998,922.352,496.05899999999997,1213.088,1146.119,1518.1709999999998,863.961,1013.816,1013.816,5395.343842031607,4415.764000000001,4583.964000000001,5343.409145951425,4654.0419999999995,4732.717,4755.384,5673.937145951424
7984.682,7851.192999999999,8383.287999999999,8482.890000000001,8261.738,9232.516000000001,8781.306,9232.516000000001,8781.306,8781.306,8273.886,7851.192999999999,7588.965999999999,7588.965999999999,8347.909,8122.096,7459.846,7993.864,7568.509999999999,7784.547,2604.273,1898.075,561.194,2236.416,1063.734,509.079,177.57600000000002,573.411,1706.637,1248.876,1000000.0,1648.0030000000002,2754.266,288.575,2615.652,1706.637,0.0,1000000.0,288.575,1648.0030000000002,1700.24,1706.637,1226.7529999999997,2041.1200000000001,2044.6090000000002,2365.755,1898.075,1711.2150000000001,665.8009999999999,2434.907,2044.6090000000002,618.963,2365.755,509.079,1711.2150000000001,1134.677,18.708,1106.642,1711.2150000000001,618.963,2365.755,473.956,573.411,2434.907,1711.2150000000001,1679.267,1711.2150000000001,196.06600000000003,966.9959999999999,1248.876,2044.6090000000002,637.185,1711.2150000000001,1679.267,2044.6090000000002,1878.746,1000000.0,1226.7529999999997,618.963,2533.987,1106.642,1509.094,632.112,1679.267,196.06600000000003,3108.7019999999998,618.963,1106.642,1477.4850000000001,2498.51,1509.094,288.575,458.406,2365.755,177.57600000000002,632.112,1248.876,1181.9070000000002,773.395,1001.585,637.185,637.185,5431.1318420316065,4451.552000000001,4619.752,5479.462145951425,4790.094999999999,4868.7699999999995,4891.437,5809.990145951424
7984.682,7851.192999999999,8383.287999999999,8482.890000000001,8261.738,9232.516000000001,8781.306,9232.516000000001,8781.306,8781.306,8273.886,7851.192999999999,7588.965999999999,7588.965999999999,8347.909,8122.096,7459.846,7993.864,7568.509999999999,7784.547,2604.273,1898.075,561.194,2236.416,1063.734,509.079,177.57600000000002,573.411,1706.637,1248.876,1000000.0,1648.0030000000002,2754.266,288.575,2615.652,1706.637,1000000.0,0.0,288.575,1648.0030000000002,1700.24,1706.637,1226.7529999999997,2041.1200000000001,2044.6090000000002,2365.755,1898.075,1711.2150000000001,665.8009999999999,2434.907,2044.6090000000002,618.963,2365.755,509.079,1711.2150000000001,1134.677,18.708,1106.642,1711.2150000000001,618.963,2365.755,473.956,573.411,2434.907,1711.2150000000001,1679.267,1711.2150000000001,196.06600000000003,966.9959999999999,1248.876,2044.6090000000002,637.185,1711.2150000000001,1679.267,2044.6090000000002,1878.746,1000000.0,1226.7529999999997,618.963,2533.987,1106.642,1509.094,632.112,1679.267,196.06600000000003,3108.7019999999998,618.963,1106.642,1477.4850000000001,2498.51,1509.094,288.575,458.406,2365.755,177.57600000000002,632.112,1248.876,1181.9070000000002,773.395,1001.585,637.185,637.185,5431.1318420316065,4451.552000000001,4619.752,5479.462145951425,4790.094999999999,4868.7699999999995,4891.437,5809.990145951424
8237.686999999998,8104.1979999999985,8636.292999999998,8735.895,8514.742999999999,9485.521,9034.311,9485.521,9034.311,9034.311,8526.890999999998,8104.1979999999985,7841.970999999999,7841.970999999999,8600.913999999999,8375.100999999999,7712.850999999999,8246.868999999999,7821.5149999999985,8037.551999999999,2822.802,2151.0799999999995,272.619,2489.421,775.1590000000001,762.084,111.744,284.836,1959.6419999999998,1501.8809999999999,312.24100000000004,1901.0079999999998,2972.795,1000000.0,2834.181,1959.6419999999998,312.24100000000004,312.24100000000004,0.0,1901.0079999999998,1953.245,1959.6419999999998,938.178,2294.125,2297.6139999999996,2618.7599999999998,2151.0799999999995,1964.22,377.226,2687.912,2297.6139999999996,871.968,2618.7599999999998,762.084,1964.22,846.1020000000001,271.713,1359.647,1964.22,871.968,2618.7599999999998,726.9609999999999,284.836,2687.912,1964.22,1932.272,1964.22,93.254,678.421,1501.8809999999999,2297.6139999999996,385.44199999999995,1964.22,1932.272,2297.6139999999996,1590.171,312.24100000000004,938.178,871.968,2752.516,1359.647,1762.099,885.117,1932.272,93.254,2917.6330000000003,871.968,1359.647,1730.49,2717.039,1762.099,1000000.0,711.411,2618.7599999999998,111.744,885.117,1501.8809999999999,1434.912,484.82000000000005,1254.5899999999997,385.44199999999995,385.44199999999995,5684.136842031607,4704.557000000001,4872.7570000000005,5732.467145951425,5043.099999999999,5121.775,5144.441999999999,6062.995145951424
7775.888,7642.398999999999,8174.494,8274.096,8052.9439999999995,9023.722,8572.511999999999,9023.722,8572.511999999999,8572.511999999999,8065.092,7642.398999999999,7380.172,7380.172,8139.115,7913.302,7251.052,7785.07,7359.715999999999,7575.753,3778.577,1966.112,1824.295,588.413,2326.835,958.5709999999999,1440.677,1836.5120000000002,585.545,1179.58,1263.1009999999999,1000000.0,3928.57,1551.676,3789.956,585.545,1263.1009999999999,1263.1009999999999,1551.676,0.0,579.1479999999999,585.545,2489.8540000000003,1137.398,396.606,717.752,1966.112,184.69299999999998,1928.9019999999998,786.904,396.606,1068.455,717.752,958.5709999999999,184.69299999999998,2397.778,1281.809,683.444,184.69299999999998,1068.455,717.752,923.4479999999999,1836.5120000000002,786.904,184.69299999999998,216.641,184.69299999999998,1459.167,2230.0969999999998,1179.58,396.606,1599.3609999999996,184.69299999999998,216.641,396.606,2940.295,1263.1009999999999,2489.8540000000003,1068.455,3708.291,683.444,388.00199999999995,1081.6039999999998,216.641,1459.167,4267.757000000001,1068.455,683.444,1005.341,3672.8140000000003,388.00199999999995,1551.676,907.8979999999999,717.752,1440.677,1081.6039999999998,1179.58,709.763,2036.496,1449.5059999999996,1599.3609999999996,1599.3609999999996,4142.9978420316065,3163.418,3331.618,4294.706145951425,3605.339,3684.0139999999997,3706.681,4625.234145951425
8099.426,7965.937,8498.032,8597.634000000002,8376.482,9347.260000000002,8896.050000000001,9347.260000000002,8896.050000000001,8896.050000000001,8388.630000000001,7965.937,7703.71,7703.71,8462.653,8236.84,7574.59,8108.608,7683.254,7899.291,3355.446,1766.8480000000002,1312.3670000000002,2106.7599999999998,1814.9070000000004,379.42299999999994,928.749,1324.5840000000003,6.397,1219.485,751.173,1518.3469999999998,3505.439,1039.748,3366.825,6.397,751.173,751.173,1039.748,1518.3469999999998,0.0,6.397,1977.9260000000004,2011.729,1914.9529999999997,2236.0989999999997,1766.8480000000002,1681.824,1416.974,2305.2509999999997,1914.9529999999997,489.30699999999996,2236.0989999999997,379.42299999999994,1681.824,1885.8500000000004,769.881,976.9859999999999,1681.824,489.30699999999996,2236.0989999999997,344.29999999999995,1324.5840000000003,2305.2509999999997,1681.824,1649.876,1681.824,947.239,1718.1689999999999,1219.485,1914.9529999999997,1020.2130000000001,1681.824,1649.876,1914.9529999999997,2361.147,751.173,1977.9260000000004,489.30699999999996,3285.16,976.9859999999999,1479.703,502.45599999999996,1649.876,947.239,3688.6090000000004,489.30699999999996,976.9859999999999,1448.094,3249.683,1479.703,1039.748,328.74999999999994,2236.0989999999997,928.749,502.45599999999996,1219.485,1152.516,1524.5680000000002,870.3580000000001,1020.2130000000001,1020.2130000000001,5401.740842031607,4422.161000000001,4590.361000000001,5349.806145951425,4660.438999999999,4739.114,4761.780999999999,5680.334145951424
8093.029000000001,7959.540000000001,8491.635,8591.237000000003,8370.085000000001,9340.863000000003,8889.653000000002,9340.863000000003,8889.653000000002,8889.653000000002,8382.233000000002,7959.540000000001,7697.313000000001,7697.313000000001,8456.256000000001,8230.443000000001,7568.193000000001,8102.211000000001,7676.857000000001,7892.894000000001,3349.049,1760.451,1305.9699999999998,2100.363,1808.51,373.02599999999995,922.352,1318.187,1000000.0,1213.088,744.776,1511.9499999999998,3499.042,1033.3509999999999,3360.428,1000000.0,744.776,744.776,1033.3509999999999,1511.9499999999998,1664.4519999999998,0.0,1971.529,2005.332,1908.5559999999998,2229.7019999999998,1760.451,1675.427,1410.5769999999998,2298.854,1908.5559999999998,482.90999999999997,2229.7019999999998,373.02599999999995,1675.427,1879.453,763.4839999999999,970.5889999999999,1675.427,482.90999999999997,2229.7019999999998,337.90299999999996,1318.187,2298.854,1675.427,1643.4789999999998,1675.427,940.842,1711.7719999999997,1213.088,1908.5559999999998,1013.816,1675.427,1643.4789999999998,1908.5559999999998,2354.75,744.776,1971.529,482.90999999999997,3278.763,970.5889999999999,1473.3059999999998,496.05899999999997,1643.4789999999998,940.842,3682.2120000000004,482.90999999999997,970.5889999999999,1441.697,3243.286,1473.3059999999998,1033.3509999999999,322.35299999999995,2229.7019999999998,922.352,496.05899999999997,1213.088,1146.119,1518.1709999999998,863.961,1013.816,1013.816,5395.343842031607,4415.764000000001,4583.964000000001,5343.409145951425,4654.0419999999995,4732.717,4755.384,5673.937145951424
9100.33,8966.841,9498.936,9598.538000000002,9377.386,10348.164000000002,9896.954000000002,10348.164000000002,9896.954000000002,9896.954000000002,9389.534,8966.841,8704.614,8704.614,9463.557,9237.744,8575.494,9109.511999999999,8684.158,8900.195,2764.7479999999996,2837.350999999999,665.5589999999999,3427.5989999999997,456.63899999999995,1700.262,1049.9219999999998,653.3419999999999,2897.8199999999997,2440.0589999999997,1250.4189999999999,2839.1859999999997,2914.7409999999995,938.1779999999999,2801.8289999999997,2897.8199999999997,1250.4189999999999,1250.4189999999999,938.1779999999999,2839.1859999999997,2891.423,2897.8199999999997,0.0,3232.3029999999994,3235.7919999999995,3556.9379999999996,2837.350999999999,2902.3979999999997,882.807,3626.0899999999997,3235.7919999999995,1810.146,3556.9379999999996,1700.262,2902.3979999999997,527.5819999999999,1209.8909999999998,2297.825,2902.3979999999997,1810.146,3556.9379999999996,1665.139,653.3419999999999,3626.0899999999997,2902.3979999999997,2870.45,2902.3979999999997,1031.4319999999998,581.612,2440.0589999999997,3235.7919999999995,1323.62,2902.3979999999997,2870.45,3235.7919999999995,1271.6509999999998,1250.4189999999999,1000000.0,1810.146,2623.508,2297.825,2700.2769999999996,1823.2949999999998,2870.45,1031.4319999999998,2599.113,1810.146,2297.825,2668.6679999999997,2658.9849999999997,2700.2769999999996,938.1779999999999,1649.589,3556.9379999999996,1049.9219999999998,1823.2949999999998,2440.0589999999997,2373.0899999999997,732.154,1895.7769999999998,1323.62,1323.62,6622.3148420316065,5642.735000000001,5810.935,6670.645145951426,5981.278,6059.953,6082.620000000001,7001.173145951425
8050.953,7917.464,8449.559,8549.161000000002,8328.009,9298.787000000002,8847.577000000001,9298.787000000002,8847.577000000001,8847.577000000001,8340.157000000001,7917.464,7655.237,7655.237,8414.18,8188.367,7526.117,8060.135,7634.781,7850.818,3770.009,2309.709,1815.7269999999999,1298.9409999999998,2318.267,922.284,1432.109,1827.944,549.258,1171.012,1254.533,898.3859999999999,3920.002,1543.108,3781.388,549.258,1254.533,1254.533,1543.108,898.3859999999999,542.861,549.258,2481.286,0.0,1107.1339999999998,1428.2799999999997,2309.709,581.555,1920.3339999999998,1497.4319999999998,1107.1339999999998,1032.1680000000001,1428.2799999999997,922.284,581.555,2389.2099999999996,1273.241,1393.9719999999998,581.555,1032.1680000000001,1428.2799999999997,887.161,1827.944,1497.4319999999998,581.555,549.607,581.555,1450.599,2221.529,1171.012,1107.1339999999998,1563.0739999999998,581.555,549.607,1107.1339999999998,2904.008,1254.533,2481.286,1032.1680000000001,3699.723,1393.9719999999998,379.43399999999997,1045.317,549.607,1450.599,4231.470000000001,1032.1680000000001,1393.9719999999998,347.825,3664.246,379.43399999999997,1543.108,871.611,1428.2799999999997,1432.109,1045.317,1171.012,701.195,2027.9279999999999,1413.2189999999998,1563.0739999999998,1563.0739999999998,4853.525842031606,3873.9459999999995,4042.1459999999993,5005.234145951425,4315.866999999999,4394.542,4417.208999999999,5335.762145951424
8604.087,8470.598,9002.693,9102.295000000002,8881.143,9851.921000000002,9400.711000000001,9851.921000000002,9400.711000000001,9400.711000000001,8893.291,8470.598,8208.371,8208.371,8967.314,8741.501,8079.251,8613.269,8187.915,8403.952,3951.001,1569.506,1907.922,1416.612,2410.4620000000004,974.978,1524.304,1920.1390000000001,1413.744,1815.04,1346.728,828.199,4100.994000000001,1635.303,3962.38,1413.744,1346.728,1346.728,1635.303,828.199,1407.347,1413.744,2573.481,1965.597,0.0,1545.951,1569.506,1012.8919999999999,2012.529,1615.103,1000000.0,793.1439999999999,1545.951,974.978,1012.8919999999999,2481.405,1365.4360000000001,286.83799999999997,1012.8919999999999,793.1439999999999,1545.951,939.8549999999999,1920.1390000000001,1615.103,1012.8919999999999,1044.84,1012.8919999999999,1542.794,2313.724,1815.04,1000000.0,1617.3389999999997,1012.8919999999999,1044.84,1000000.0,2958.273,1346.728,2573.481,793.1439999999999,3880.715,286.83799999999997,1216.201,779.9949999999999,1044.84,1542.794,4285.735000000001,793.1439999999999,286.83799999999997,1833.54,3845.2380000000003,1216.201,1635.303,1024.57,1545.951,1524.304,779.9949999999999,1815.04,1537.962,2120.123,1467.4839999999997,1617.3389999999997,1617.3389999999997,4547.823842031607,3568.244,3736.444,4536.218145951425,3846.851,3925.526,3948.193,4866.746145951424
7061.496,6928.007,7460.102,7559.704,7338.552,8309.33,7858.12,8309.33,7858.12,7858.12,7350.7,6928.007,6665.78,6665.78,7424.723,7198.91,6536.66,7070.678,6645.324,6861.361,4015.1680000000006,2646.216,2235.373,219.24800000000005,2737.9130000000005,1341.93,1851.755,2247.59,968.9040000000001,1590.6580000000001,1674.179,867.9620000000001,4165.161000000001,1962.7540000000001,4026.5470000000005,968.9040000000001,1674.179,1674.179,1962.7540000000001,867.9620000000001,962.5070000000001,968.9040000000001,2900.9320000000002,419.646,1076.71,0.0,2646.216,1001.201,2339.9800000000005,69.152,1076.71,1451.814,1000000.0,1341.93,1001.201,2808.856,1692.8870000000002,1363.548,1001.201,1451.814,1000000.0,1306.807,2247.59,69.152,1001.201,969.253,1001.201,1870.2450000000001,2641.1750000000006,1590.6580000000001,1076.71,1982.72,1001.201,969.253,1076.71,3323.6540000000005,1674.179,2900.9320000000002,1451.814,3944.8820000000005,1363.548,799.08,1464.963,969.253,1870.2450000000001,4519.597,1451.814,1363.548,767.471,3909.4050000000007,799.08,1962.7540000000001,1291.257,1000000.0,1851.755,1464.963,1590.6580000000001,1120.8410000000001,2447.574,1832.865,1982.72,1982.72,3683.850842031606,2704.2709999999997,2872.4709999999995,4974.810145951425,4285.442999999999,4364.118,4386.785,5305.338145951424
8812.532,8679.043,9211.137999999999,9310.740000000002,9089.588,10060.366000000002,9609.156,10060.366000000002,9609.156,9609.156,9101.735999999999,8679.043,8416.815999999999,8416.815999999999,9175.759,8949.946,8287.696,8821.714,8396.36,8612.397,3955.569,1000000.0,2025.473,2431.3210000000004,2528.013,1092.5289999999998,1641.8549999999998,2037.69,2390.352,1932.5909999999997,1464.2789999999998,1842.9080000000004,4105.562,1752.8539999999998,3992.65,2390.352,1464.2789999999998,1464.2789999999998,1752.8539999999998,1842.9080000000004,2383.955,2390.352,2691.032,2724.834999999999,2186.2080000000005,2560.6600000000003,0.0,2027.6010000000003,2130.08,2629.8120000000004,2186.2080000000005,910.6949999999998,2560.6600000000003,1092.5289999999998,2027.6010000000003,2598.9559999999997,1482.9869999999999,1301.5470000000003,2027.6010000000003,910.6949999999998,2560.6600000000003,1057.4059999999997,2037.69,2629.8120000000004,2027.6010000000003,2059.5490000000004,2027.6010000000003,1660.3449999999998,2431.275,1932.5909999999997,2186.2080000000005,1282.9609999999998,2027.6010000000003,2059.5490000000004,2186.2080000000005,2462.4719999999998,1464.2789999999998,2691.032,910.6949999999998,3814.329,1301.5470000000003,2192.8089999999997,897.5459999999998,2059.5490000000004,1660.3449999999998,3789.934,910.6949999999998,1301.5470000000003,2161.2,3849.806,2192.8089999999997,1752.8539999999998,1142.1209999999999,2560.6600000000003,1641.8549999999998,897.5459999999998,1932.5909999999997,1865.6219999999998,2237.674,1133.1059999999998,1282.9609999999998,1282.9609999999998,5919.111842031607,4939.532000000001,5107.732000000001,5564.480145951425,4875.112999999999,4953.788,4976.455,5895.008145951424
7874.828,7741.339,8273.434,8373.036,8151.884,9122.662,8671.452,9122.662,8671.452,8671.452,8164.032,7741.339,7479.112,7479.112,8238.055,8012.242,7349.992,7884.01,7458.656,7674.693,3593.884,2158.9809999999998,1639.6019999999999,781.2819999999999,2142.1420000000003,773.8779999999999,1255.984,1651.819,400.852,994.887,1078.408,380.727,3743.877,1366.983,3605.263,400.852,1078.408,1078.408,1366.983,380.727,394.455,400.852,2305.161,1330.2669999999998,589.4749999999999,910.6209999999999,2158.9809999999998,0.0,1744.2089999999998,979.7729999999999,589.4749999999999,883.762,910.6209999999999,773.8779999999999,1000000.0,2213.085,1097.116,876.3129999999999,1000000.0,883.762,910.6209999999999,738.7549999999999,1651.819,979.7729999999999,1000000.0,31.948,1000000.0,1274.474,2045.4039999999998,994.887,589.4749999999999,1414.668,1000000.0,31.948,589.4749999999999,2755.602,1078.408,2305.161,883.762,3523.598,876.3129999999999,203.309,896.911,31.948,1274.474,4083.0640000000003,883.762,876.3129999999999,820.648,3488.121,203.309,1366.983,723.2049999999999,910.6209999999999,1255.984,896.911,994.887,525.07,1851.8029999999999,1264.8129999999999,1414.668,1414.668,4335.866842031606,3356.287,3524.4869999999996,4487.575145951425,3798.208,3876.883,3899.55,4818.103145951424
